Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 745; 8; 2; 15496; 15488 
1; 746; 8; 2; 15498; 15490 
1; 747; 8; 2; 15500; 15492 
1; 748; 8; 2; 15502; 15494 
1; 749; 8; 2; 15504; 15496 
1; 750; 8; 2; 15506; 15498 
1; 751; 8; 2; 15508; 15500 
1; 752; 8; 2; 15510; 15502 
1; 753; 8; 2; 15512; 15504 
1; 754; 8; 2; 15514; 15506 
1; 755; 8; 2; 15516; 15508 
1; 756; 8; 2; 15518; 15510 
1; 757; 8; 2; 15520; 15512 
1; 758; 8; 2; 15522; 15514 
1; 759; 8; 2; 15524; 15516 
1; 760; 8; 2; 15526; 15518 
1; 761; 8; 2; 15528; 15520 
1; 762; 8; 2; 15530; 15522 
1; 763; 8; 2; 15532; 15524 
1; 764; 8; 2; 15534; 15526 
1; 765; 8; 2; 15536; 15528 
1; 766; 8; 2; 15538; 15530 
1; 767; 8; 2; 15540; 15532 
1; 768; 8; 2; 15542; 15534 
1; 769; 8; 2; 15544; 15536 
1; 770; 8; 2; 15546; 15538 
1; 771; 8; 2; 15548; 15540 
1; 772; 8; 2; 15550; 15542 
1; 773; 8; 2; 15552; 15544 
1; 774; 8; 2; 15554; 15546 
1; 775; 8; 2; 15556; 15548 
1; 776; 8; 2; 15558; 15550 
1; 777; 8; 2; 15560; 15552 
1; 778; 8; 2; 15562; 15554 
1; 779; 8; 2; 15564; 15556 
1; 780; 8; 2; 15566; 15558 
1; 781; 8; 2; 15568; 15560 
1; 782; 8; 2; 15570; 15562 
1; 783; 8; 2; 15572; 15564 
1; 784; 8; 2; 15574; 15566 
1; 785; 8; 2; 15576; 15568 
1; 786; 8; 2; 15578; 15570 
1; 787; 8; 2; 15580; 15572 
1; 788; 8; 2; 15582; 15574 
1; 789; 8; 2; 15584; 15576 
1; 790; 8; 2; 15586; 15578 
1; 791; 8; 2; 15588; 15580 
1; 792; 8; 2; 15590; 15582 
1; 793; 8; 2; 15592; 15584 
1; 794; 8; 2; 15594; 15586 
1; 795; 8; 2; 15596; 15588 
1; 796; 8; 2; 15598; 15590 
1; 797; 8; 2; 15600; 15592 
1; 798; 8; 2; 15602; 15594 
1; 799; 8; 2; 15604; 15596 
1; 800; 8; 2; 15606; 15598 
1; 801; 8; 2; 15608; 15600 
1; 802; 8; 2; 15610; 15602 
1; 803; 8; 2; 15612; 15604 
1; 804; 8; 2; 15614; 15606 
1; 805; 8; 2; 15616; 15608 
1; 806; 8; 2; 15618; 15610 
1; 807; 8; 2; 15620; 15612 
1; 808; 8; 2; 15622; 15614 
1; 809; 8; 2; 15624; 15616 
1; 810; 8; 2; 15626; 15618 
1; 811; 8; 2; 15628; 15620 
1; 812; 8; 2; 15630; 15622 
1; 813; 8; 2; 15632; 15624 
1; 814; 8; 2; 15634; 15626 
1; 815; 8; 2; 15636; 15628 
1; 816; 8; 2; 15638; 15630 
1; 817; 8; 2; 15640; 15632 
1; 818; 8; 2; 15642; 15634 
1; 819; 8; 2; 15644; 15636 
1; 820; 8; 2; 15646; 15638 
1; 821; 8; 2; 15648; 15640 
1; 822; 8; 2; 15650; 15642 
1; 823; 8; 2; 15652; 15644 
1; 824; 8; 2; 15654; 15646 
1; 825; 8; 2; 15656; 15648 
1; 826; 8; 2; 15658; 15650 
1; 827; 8; 2; 15660; 15652 
1; 828; 8; 2; 15662; 15654 
1; 829; 8; 2; 15664; 15656 
1; 830; 8; 2; 15666; 15658 
1; 831; 8; 2; 15668; 15660 
1; 832; 8; 2; 15670; 15662 
1; 833; 8; 2; 15672; 15664 
1; 834; 8; 2; 15674; 15666 
1; 835; 8; 2; 15676; 15668 
1; 836; 8; 2; 15678; 15670 
1; 837; 8; 2; 15680; 15672 
1; 838; 8; 2; 15682; 15674 
1; 839; 8; 2; 15684; 15676 
1; 840; 8; 2; 15686; 15678 
1; 841; 8; 2; 15688; 15680 
1; 842; 8; 2; 15690; 15682 
1; 843; 8; 2; 15692; 15684 
1; 844; 8; 2; 15694; 15686 
1; 845; 8; 2; 15696; 15688 
1; 846; 8; 2; 15698; 15690 
1; 847; 8; 2; 15700; 15692 
1; 848; 8; 2; 15702; 15694 
1; 849; 8; 2; 15704; 15696 
1; 850; 8; 2; 15706; 15698 
1; 851; 8; 2; 15708; 15700 
1; 852; 8; 2; 15710; 15702 
1; 853; 8; 2; 15712; 15704 
1; 854; 8; 2; 15714; 15706 
1; 855; 8; 2; 15716; 15708 
1; 856; 8; 2; 15718; 15710 
1; 857; 8; 2; 15720; 15712 
1; 858; 8; 2; 15722; 15714 
1; 859; 8; 2; 15724; 15716 
1; 860; 8; 2; 15726; 15718 
1; 861; 8; 2; 15728; 15720 
1; 862; 8; 2; 15730; 15722 
1; 863; 8; 2; 15732; 15724 
1; 864; 8; 2; 15734; 15726 
1; 865; 8; 2; 15736; 15728 
1; 866; 8; 2; 15738; 15730 
1; 867; 8; 2; 15740; 15732 
1; 868; 8; 2; 15742; 15734 
1; 869; 8; 2; 15744; 15736 
1; 870; 8; 2; 15746; 15738 
1; 871; 8; 2; 15748; 15740 
1; 872; 8; 2; 15750; 15742 
1; 873; 8; 2; 15752; 15744 
1; 874; 8; 2; 15754; 15746 
1; 875; 8; 2; 15756; 15748 
1; 876; 8; 2; 15758; 15750 
1; 877; 8; 2; 15760; 15752 
1; 878; 8; 2; 15762; 15754 
1; 879; 8; 2; 15764; 15756 
1; 880; 8; 2; 15766; 15758 
1; 881; 8; 2; 15768; 15760 
1; 882; 8; 2; 15770; 15762 
1; 883; 8; 2; 15772; 15764 
1; 884; 8; 2; 15774; 15766 
1; 885; 8; 2; 15776; 15768 
1; 886; 8; 2; 15778; 15770 
1; 887; 8; 2; 15780; 15772 
1; 888; 8; 2; 15782; 15774 
1; 889; 8; 2; 15784; 15776 
1; 890; 8; 2; 15786; 15778 
1; 891; 8; 2; 15788; 15780 
1; 892; 8; 2; 15790; 15782 
1; 893; 8; 2; 15792; 15784 
1; 894; 8; 2; 15794; 15786 
1; 895; 8; 2; 15796; 15788 
1; 896; 8; 2; 15798; 15790 
1; 897; 8; 2; 15800; 15792 
1; 898; 8; 2; 15802; 15794 
1; 899; 8; 2; 15804; 15796 
1; 900; 8; 2; 15806; 15798 
1; 901; 8; 2; 15808; 15800 
1; 902; 8; 2; 15810; 15802 
1; 903; 8; 2; 15812; 15804 
1; 904; 8; 2; 15814; 15806 
1; 905; 8; 2; 15816; 15808 
1; 906; 8; 2; 15818; 15810 
1; 907; 8; 2; 15820; 15812 
1; 908; 8; 2; 15822; 15814 
1; 909; 8; 2; 15824; 15816 
1; 910; 8; 2; 15826; 15818 
1; 911; 8; 2; 15828; 15820 
1; 912; 8; 2; 15830; 15822 
1; 913; 8; 2; 15832; 15824 
1; 914; 8; 2; 15834; 15826 
1; 915; 8; 2; 15836; 15828 
1; 916; 8; 2; 15838; 15830 
1; 917; 8; 2; 15840; 15832 
1; 918; 8; 2; 15842; 15834 
1; 919; 8; 2; 15844; 15836 
1; 920; 8; 2; 15846; 15838 
1; 921; 8; 2; 15848; 15840 
1; 922; 8; 2; 15850; 15842 
1; 923; 8; 2; 15852; 15844 
1; 924; 8; 2; 15854; 15846 
1; 925; 8; 2; 15856; 15848 
1; 926; 8; 2; 15858; 15850 
1; 927; 8; 2; 15860; 15852 
1; 928; 8; 2; 15862; 15854 
1; 929; 8; 2; 15864; 15856 
1; 930; 8; 2; 15866; 15858 
1; 931; 8; 2; 15868; 15860 
1; 932; 8; 2; 15870; 15862 
1; 933; 8; 2; 15872; 15864 
1; 934; 8; 2; 15874; 15866 
1; 935; 8; 2; 15876; 15868 
1; 936; 8; 2; 15878; 15870 
1; 937; 8; 2; 15880; 15872 
1; 938; 8; 2; 15882; 15874 
1; 939; 8; 2; 15884; 15876 
1; 940; 8; 2; 15886; 15878 
1; 941; 8; 2; 15888; 15880 
1; 942; 8; 2; 15890; 15882 
1; 943; 8; 2; 15892; 15884 
1; 944; 8; 2; 15894; 15886 
1; 945; 8; 2; 15896; 15888 
1; 946; 8; 2; 15898; 15890 
1; 947; 8; 2; 15900; 15892 
1; 948; 8; 2; 15902; 15894 
1; 949; 8; 2; 15904; 15896 
1; 950; 8; 2; 15906; 15898 
1; 951; 8; 2; 15908; 15900 
1; 952; 8; 2; 15910; 15902 
1; 953; 8; 2; 15912; 15904 
1; 954; 8; 2; 15914; 15906 
1; 955; 8; 2; 15916; 15908 
1; 956; 8; 2; 15918; 15910 
1; 957; 8; 2; 15920; 15912 
1; 958; 8; 2; 15922; 15914 
1; 959; 8; 2; 15924; 15916 
1; 960; 8; 2; 15926; 15918 
1; 961; 8; 2; 15928; 15920 
1; 962; 8; 2; 15930; 15922 
1; 963; 8; 2; 15932; 15924 
1; 964; 8; 2; 15934; 15926 
1; 965; 8; 2; 15936; 15928 
1; 966; 8; 2; 15938; 15930 
1; 967; 8; 2; 15940; 15932 
1; 968; 8; 2; 15942; 15934 
1; 969; 8; 2; 15944; 15936 
1; 970; 8; 2; 15946; 15938 
1; 971; 8; 2; 15948; 15940 
1; 972; 8; 2; 15950; 15942 
1; 973; 8; 2; 15952; 15944 
1; 974; 8; 2; 15954; 15946 
1; 975; 8; 2; 15956; 15948 
1; 976; 8; 2; 15958; 15950 
1; 977; 8; 2; 15960; 15952 
1; 978; 8; 2; 15962; 15954 
1; 979; 8; 2; 15964; 15956 
1; 980; 8; 2; 15966; 15958 
1; 981; 8; 2; 15968; 15960 
1; 982; 8; 2; 15970; 15962 
1; 983; 8; 2; 15972; 15964 
1; 984; 8; 2; 15974; 15966 
1; 985; 8; 2; 15976; 15968 
1; 986; 8; 2; 15978; 15970 
1; 987; 8; 2; 15980; 15972 
1; 988; 8; 2; 15982; 15974 
1; 989; 8; 2; 15984; 15976 
1; 990; 8; 2; 15986; 15978 
1; 991; 8; 2; 15988; 15980 
1; 992; 8; 2; 15990; 15982 
1; 993; 8; 2; 15992; 15984 
1; 994; 8; 2; 15994; 15986 
1; 995; 8; 2; 15996; 15988 
1; 996; 8; 2; 15998; 15990 
1; 997; 8; 2; 16000; 15992 
1; 998; 8; 2; 16002; 15994 
1; 999; 8; 2; 16004; 15996 
1; 1000; 8; 2; 16006; 15998 
1; 1001; 8; 2; 16008; 16000 
1; 1002; 8; 2; 16010; 16002 
1; 1003; 8; 2; 16012; 16004 
1; 1004; 8; 2; 16014; 16006 
1; 1005; 8; 2; 16016; 16008 
1; 1006; 8; 2; 16018; 16010 
1; 1007; 8; 2; 16020; 16012 
1; 1008; 8; 2; 16022; 16014 
1; 1009; 8; 2; 16024; 16016 
1; 1010; 8; 2; 16026; 16018 
1; 1011; 8; 2; 16028; 16020 
1; 1012; 8; 2; 16030; 16022 
1; 1013; 8; 2; 16032; 16024 
1; 1014; 8; 2; 16034; 16026 
1; 1015; 8; 2; 16036; 16028 
1; 1016; 8; 2; 16038; 16030 
1; 1017; 8; 2; 16040; 16032 
1; 1018; 8; 2; 16042; 16034 
1; 1019; 8; 2; 16044; 16036 
1; 1020; 8; 2; 16046; 16038 
1; 1021; 8; 2; 16048; 16040 
1; 1022; 8; 2; 16050; 16042 
1; 1023; 8; 2; 16052; 16044 
1; 1024; 8; 2; 16054; 16046 
1; 1025; 8; 2; 16056; 16048 
1; 1026; 8; 2; 16058; 16050 
1; 1027; 8; 2; 16060; 16052 
1; 1028; 8; 2; 16062; 16054 
1; 1029; 8; 2; 16064; 16056 
1; 1030; 8; 2; 16066; 16058 
1; 1031; 8; 2; 16068; 16060 
1; 1032; 8; 2; 16070; 16062 
1; 1033; 8; 2; 16072; 16064 
1; 1034; 8; 2; 16074; 16066 
1; 1035; 8; 2; 16076; 16068 
1; 1036; 8; 2; 16078; 16070 
1; 1037; 8; 2; 16080; 16072 
1; 1038; 8; 2; 16082; 16074 
1; 1039; 8; 2; 16084; 16076 
1; 1040; 8; 2; 16086; 16078 
1; 1041; 8; 2; 16088; 16080 
1; 1042; 8; 2; 16090; 16082 
1; 1043; 8; 2; 16092; 16084 
1; 1044; 8; 2; 16094; 16086 
1; 1045; 8; 2; 16096; 16088 
1; 1046; 8; 2; 16098; 16090 
1; 1047; 8; 2; 16100; 16092 
1; 1048; 8; 2; 16102; 16094 
1; 1049; 8; 2; 16104; 16096 
1; 1050; 8; 2; 16106; 16098 
1; 1051; 8; 2; 16108; 16100 
1; 1052; 8; 2; 16110; 16102 
1; 1053; 8; 2; 16112; 16104 
1; 1054; 8; 2; 16114; 16106 
1; 1055; 8; 2; 16116; 16108 
1; 1056; 8; 2; 16118; 16110 
1; 1057; 8; 2; 16120; 16112 
1; 1058; 8; 2; 16122; 16114 
1; 1059; 8; 2; 16124; 16116 
1; 1060; 8; 2; 16126; 16118 
1; 1061; 8; 2; 16128; 16120 
1; 1062; 8; 2; 16130; 16122 
1; 1063; 8; 2; 16132; 16124 
1; 1064; 8; 2; 16134; 16126 
1; 1065; 8; 2; 16136; 16128 
1; 1066; 8; 2; 16138; 16130 
1; 1067; 8; 2; 16140; 16132 
1; 1068; 8; 2; 16142; 16134 
1; 1069; 8; 2; 16144; 16136 
1; 1070; 8; 2; 16146; 16138 
1; 1071; 8; 2; 16148; 16140 
1; 1072; 8; 2; 16150; 16142 
1; 1073; 8; 2; 16152; 16144 
1; 1074; 8; 2; 16154; 16146 
1; 1075; 8; 2; 16156; 16148 
1; 1076; 8; 2; 16158; 16150 
1; 1077; 8; 2; 16160; 16152 
1; 1078; 8; 2; 16162; 16154 
1; 1079; 8; 2; 16164; 16156 
1; 1080; 8; 2; 16166; 16158 
1; 1081; 8; 2; 16168; 16160 
1; 1082; 8; 2; 16170; 16162 
1; 1083; 8; 2; 16172; 16164 
1; 1084; 8; 2; 16174; 16166 
1; 1085; 8; 2; 16176; 16168 
1; 1086; 8; 2; 16178; 16170 
1; 1087; 8; 2; 16180; 16172 
1; 1088; 8; 2; 16182; 16174 
1; 1089; 8; 2; 16184; 16176 
1; 1090; 8; 2; 16186; 16178 
1; 1091; 8; 2; 16188; 16180 
1; 1092; 8; 2; 16190; 16182 
1; 1093; 8; 2; 16192; 16184 
1; 1094; 8; 2; 16194; 16186 
1; 1095; 8; 2; 16196; 16188 
1; 1096; 8; 2; 16198; 16190 
1; 1097; 8; 2; 16200; 16192 
1; 1098; 8; 2; 16202; 16194 
1; 1099; 8; 2; 16204; 16196 
1; 1100; 8; 2; 16206; 16198 
1; 1101; 8; 2; 16208; 16200 
1; 1102; 8; 2; 16210; 16202 
1; 1103; 8; 2; 16212; 16204 
1; 1104; 8; 2; 16214; 16206 
1; 1105; 8; 2; 16216; 16208 
1; 1106; 8; 2; 16218; 16210 
1; 1107; 8; 2; 16220; 16212 
1; 1108; 8; 2; 16222; 16214 
1; 1109; 8; 2; 16224; 16216 
1; 1110; 8; 2; 16226; 16218 
1; 1111; 8; 2; 16228; 16220 
1; 1112; 8; 2; 16230; 16222 
1; 1113; 8; 2; 16232; 16224 
1; 1114; 8; 2; 16234; 16226 
1; 1115; 8; 2; 16236; 16228 
1; 1116; 8; 2; 16238; 16230 
1; 1117; 8; 2; 16240; 16232 
1; 1118; 8; 2; 16242; 16234 
1; 1119; 8; 2; 16244; 16236 
1; 1120; 8; 2; 16246; 16238 
1; 1121; 8; 2; 16248; 16240 
1; 1122; 8; 2; 16250; 16242 
1; 1123; 8; 2; 16252; 16244 
1; 1124; 8; 2; 16254; 16246 
1; 1125; 8; 2; 16256; 16248 
1; 1126; 8; 2; 16258; 16250 
1; 1127; 8; 2; 16260; 16252 
1; 1128; 8; 2; 16262; 16254 
1; 1129; 8; 2; 16264; 16256 
1; 1130; 8; 2; 16266; 16258 
1; 1131; 8; 2; 16268; 16260 
1; 1132; 8; 2; 16270; 16262 
1; 1133; 8; 2; 16272; 16264 
1; 1134; 8; 2; 16274; 16266 
1; 1135; 8; 2; 16276; 16268 
1; 1136; 8; 2; 16278; 16270 
1; 1137; 8; 2; 16280; 16272 
1; 1138; 8; 2; 16282; 16274 
1; 1139; 8; 2; 16284; 16276 
1; 1140; 8; 2; 16286; 16278 
1; 1141; 8; 2; 16288; 16280 
1; 1142; 8; 2; 16290; 16282 
1; 1143; 8; 2; 16292; 16284 
1; 1144; 8; 2; 16294; 16286 
1; 1145; 8; 2; 16296; 16288 
1; 1146; 8; 2; 16298; 16290 
1; 1147; 8; 2; 16300; 16292 
1; 1148; 8; 2; 16302; 16294 
1; 1149; 8; 2; 16304; 16296 
1; 1150; 8; 2; 16306; 16298 
1; 1151; 8; 2; 16308; 16300 
1; 1152; 8; 2; 16310; 16302 
1; 1153; 8; 2; 16312; 16304 
1; 1154; 8; 2; 16314; 16306 
1; 1155; 8; 2; 16316; 16308 
1; 1156; 8; 2; 16318; 16310 
1; 1157; 8; 2; 16320; 16312 
1; 1158; 8; 2; 16322; 16314 
1; 1159; 8; 2; 16324; 16316 
1; 1160; 8; 2; 16326; 16318 
1; 1161; 8; 2; 16328; 16320 
1; 1162; 8; 2; 16330; 16322 
1; 1163; 8; 2; 16332; 16324 
1; 1164; 8; 2; 16334; 16326 
1; 1165; 8; 2; 16336; 16328 
1; 1166; 8; 2; 16338; 16330 
1; 1167; 8; 2; 16340; 16332 
1; 1168; 8; 2; 16342; 16334 
1; 1169; 8; 2; 16344; 16336 
1; 1170; 8; 2; 16346; 16338 
1; 1171; 8; 2; 16348; 16340 
1; 1172; 8; 2; 16350; 16342 
1; 1173; 8; 2; 16352; 16344 
1; 1174; 8; 2; 16354; 16346 
1; 1175; 8; 2; 16356; 16348 
1; 1176; 8; 2; 16358; 16350 
1; 1177; 8; 2; 16360; 16352 
1; 1178; 8; 2; 16362; 16354 
1; 1179; 8; 2; 16364; 16356 
1; 1180; 8; 2; 16366; 16358 
1; 1181; 8; 2; 16368; 16360 
1; 1182; 8; 2; 16370; 16362 
1; 1183; 8; 2; 16372; 16364 
1; 1184; 8; 2; 16374; 16366 
1; 1185; 8; 2; 16376; 16368 
1; 1186; 8; 2; 16378; 16370 
1; 1187; 8; 2; 16380; 16372 
1; 1188; 8; 2; 16382; 16374 
1; 1189; 8; 2; 16384; 16376 
1; 1190; 8; 2; 16386; 16378 
1; 1191; 8; 2; 16388; 16380 
1; 1192; 8; 2; 16390; 16382 
1; 1193; 8; 2; 16392; 16384 
1; 1194; 8; 2; 16394; 16386 
1; 1195; 8; 2; 16396; 16388 
1; 1196; 8; 2; 16398; 16390 
1; 1197; 8; 2; 16400; 16392 
1; 1198; 8; 2; 16402; 16394 
1; 1199; 8; 2; 16404; 16396 
1; 1200; 8; 2; 16406; 16398 
1; 1201; 8; 2; 16408; 16400 
1; 1202; 8; 2; 16410; 16402 
1; 1203; 8; 2; 16412; 16404 
1; 1204; 8; 2; 16414; 16406 
1; 1205; 8; 2; 16416; 16408 
1; 1206; 8; 2; 16418; 16410 
1; 1207; 8; 2; 16420; 16412 
1; 1208; 8; 2; 16422; 16414 
1; 1209; 8; 2; 16424; 16416 
1; 1210; 8; 2; 16426; 16418 
1; 1211; 8; 2; 16428; 16420 
1; 1212; 8; 2; 16430; 16422 
1; 1213; 8; 2; 16432; 16424 
1; 1214; 8; 2; 16434; 16426 
1; 1215; 8; 2; 16436; 16428 
1; 1216; 8; 2; 16438; 16430 
1; 1217; 8; 2; 16440; 16432 
1; 1218; 8; 2; 16442; 16434 
1; 1219; 8; 2; 16444; 16436 
1; 1220; 8; 2; 16446; 16438 
1; 1221; 8; 2; 16448; 16440 
1; 1222; 8; 2; 16450; 16442 
1; 1223; 8; 2; 16452; 16444 
1; 1224; 8; 2; 16454; 16446 
1; 1225; 8; 2; 16456; 16448 
1; 1226; 8; 2; 16458; 16450 
1; 1227; 8; 2; 16460; 16452 
1; 1228; 8; 2; 16462; 16454 
1; 1229; 8; 2; 16464; 16456 
1; 1230; 8; 2; 16466; 16458 
1; 1231; 8; 2; 16468; 16460 
1; 1232; 8; 2; 16470; 16462 
1; 1233; 8; 2; 16472; 16464 
1; 1234; 8; 2; 16474; 16466 
1; 1235; 8; 2; 16476; 16468 
1; 1236; 8; 2; 16478; 16470 
1; 1237; 8; 2; 16480; 16472 
1; 1238; 8; 2; 16482; 16474 
1; 1239; 8; 2; 16484; 16476 
1; 1240; 8; 2; 16486; 16478 
1; 1241; 8; 2; 16488; 16480 
1; 1242; 8; 2; 16490; 16482 
1; 1243; 8; 2; 16492; 16484 
1; 1244; 8; 2; 16494; 16486 
1; 1245; 8; 2; 16496; 16488 
1; 1246; 8; 2; 16498; 16490 
1; 1247; 8; 2; 16500; 16492 
1; 1248; 8; 2; 16502; 16494 
1; 1249; 8; 2; 16504; 16496 
1; 1250; 8; 2; 16506; 16498 
1; 1251; 8; 2; 16508; 16500 
1; 1252; 8; 2; 16510; 16502 
1; 1253; 8; 2; 16512; 16504 
1; 1254; 8; 2; 16514; 16506 
1; 1255; 8; 2; 16516; 16508 
1; 1256; 8; 2; 16518; 16510 
1; 1257; 8; 2; 16520; 16512 
1; 1258; 8; 2; 16522; 16514 
1; 1259; 8; 2; 16524; 16516 
1; 1260; 8; 2; 16526; 16518 
1; 1261; 8; 2; 16528; 16520 
1; 1262; 8; 2; 16530; 16522 
1; 1263; 8; 2; 16532; 16524 
1; 1264; 8; 2; 16534; 16526 
1; 1265; 8; 2; 16536; 16528 
1; 1266; 8; 2; 16538; 16530 
1; 1267; 8; 2; 16540; 16532 
1; 1268; 8; 2; 16542; 16534 
1; 1269; 8; 2; 16544; 16536 
1; 1270; 8; 2; 16546; 16538 
1; 1271; 8; 2; 16548; 16540 
1; 1272; 8; 2; 16550; 16542 
1; 1273; 8; 2; 16552; 16544 
1; 1274; 8; 2; 16554; 16546 
1; 1275; 8; 2; 16556; 16548 
1; 1276; 8; 2; 16558; 16550 
1; 1277; 8; 2; 16560; 16552 
1; 1278; 8; 2; 16562; 16554 
1; 1279; 8; 2; 16564; 16556 
1; 1280; 8; 2; 16566; 16558 
1; 1281; 8; 2; 16568; 16560 
1; 1282; 8; 2; 16570; 16562 
1; 1283; 8; 2; 16572; 16564 
1; 1284; 8; 2; 16574; 16566 
1; 1285; 8; 2; 16576; 16568 
1; 1286; 8; 2; 16578; 16570 
1; 1287; 8; 2; 16580; 16572 
1; 1288; 8; 2; 16582; 16574 
1; 1289; 8; 2; 16584; 16576 
1; 1290; 8; 2; 16586; 16578 
1; 1291; 8; 2; 16588; 16580 
1; 1292; 8; 2; 16590; 16582 
1; 1293; 8; 2; 16592; 16584 
1; 1294; 8; 2; 16594; 16586 
1; 1295; 8; 2; 16596; 16588 
1; 1296; 8; 2; 16598; 16590 
1; 1297; 8; 2; 16600; 16592 
1; 1298; 8; 2; 16602; 16594 
1; 1299; 8; 2; 16604; 16596 
1; 1300; 8; 2; 16606; 16598 
1; 1301; 8; 2; 16608; 16600 
1; 1302; 8; 2; 16610; 16602 
1; 1303; 8; 2; 16612; 16604 
1; 1304; 8; 2; 16614; 16606 
1; 1305; 8; 2; 16616; 16608 
1; 1306; 8; 2; 16618; 16610 
1; 1307; 8; 2; 16620; 16612 
1; 1308; 8; 2; 16622; 16614 
1; 1309; 8; 2; 16624; 16616 
1; 1310; 8; 2; 16626; 16618 
1; 1311; 8; 2; 16628; 16620 
1; 1312; 8; 2; 16630; 16622 
1; 1313; 8; 2; 16632; 16624 
1; 1314; 8; 2; 16634; 16626 
1; 1315; 8; 2; 16636; 16628 
1; 1316; 8; 2; 16638; 16630 
1; 1317; 8; 2; 16640; 16632 
1; 1318; 8; 2; 16642; 16634 
1; 1319; 8; 2; 16644; 16636 
1; 1320; 8; 2; 16646; 16638 
1; 1321; 8; 2; 16648; 16640 
1; 1322; 8; 2; 16650; 16642 
1; 1323; 8; 2; 16652; 16644 
1; 1324; 8; 2; 16654; 16646 
1; 1325; 8; 2; 16656; 16648 
1; 1326; 8; 2; 16658; 16650 
1; 1327; 8; 2; 16660; 16652 
1; 1328; 8; 2; 16662; 16654 
1; 1329; 8; 2; 16664; 16656 
1; 1330; 8; 2; 16666; 16658 
1; 1331; 8; 2; 16668; 16660 
1; 1332; 8; 2; 16670; 16662 
1; 1333; 8; 2; 16672; 16664 
1; 1334; 8; 2; 16674; 16666 
1; 1335; 8; 2; 16676; 16668 
1; 1336; 8; 2; 16678; 16670 
1; 1337; 8; 2; 16680; 16672 
1; 1338; 8; 2; 16682; 16674 
1; 1339; 8; 2; 16684; 16676 
1; 1340; 8; 2; 16686; 16678 
1; 1341; 8; 2; 16688; 16680 
1; 1342; 8; 2; 16690; 16682 
1; 1343; 8; 2; 16692; 16684 
1; 1344; 8; 2; 16694; 16686 
1; 1345; 8; 2; 16696; 16688 
1; 1346; 8; 2; 16698; 16690 
1; 1347; 8; 2; 16700; 16692 
1; 1348; 8; 2; 16702; 16694 
1; 1349; 8; 2; 16704; 16696 
1; 1350; 8; 2; 16706; 16698 
1; 1351; 8; 2; 16708; 16700 
1; 1352; 8; 2; 16710; 16702 
1; 1353; 8; 2; 16712; 16704 
1; 1354; 8; 2; 16714; 16706 
1; 1355; 8; 2; 16716; 16708 
1; 1356; 8; 2; 16718; 16710 
1; 1357; 8; 2; 16720; 16712 
1; 1358; 8; 2; 16722; 16714 
1; 1359; 8; 2; 16724; 16716 
1; 1360; 8; 2; 16726; 16718 
1; 1361; 8; 2; 16728; 16720 
1; 1362; 8; 2; 16730; 16722 
1; 1363; 8; 2; 16732; 16724 
1; 1364; 8; 2; 16734; 16726 
1; 1365; 8; 2; 16736; 16728 
1; 1366; 8; 2; 16738; 16730 
1; 1367; 8; 2; 16740; 16732 
1; 1368; 8; 2; 16742; 16734 
1; 1369; 8; 2; 16744; 16736 
1; 1370; 8; 2; 16746; 16738 
1; 1371; 8; 2; 16748; 16740 
1; 1372; 8; 2; 16750; 16742 
1; 1373; 8; 2; 16752; 16744 
1; 1374; 8; 2; 16754; 16746 
1; 1375; 8; 2; 16756; 16748 
1; 1376; 8; 2; 16758; 16750 
1; 1377; 8; 2; 16760; 16752 
1; 1378; 8; 2; 16762; 16754 
1; 1379; 8; 2; 16764; 16756 
1; 1380; 8; 2; 16766; 16758 
1; 1381; 8; 2; 16768; 16760 
1; 1382; 8; 2; 16770; 16762 
1; 1383; 8; 2; 16772; 16764 
1; 1384; 8; 2; 16774; 16766 
1; 1385; 8; 2; 16776; 16768 
1; 1386; 8; 2; 16778; 16770 
1; 1387; 8; 2; 16780; 16772 
1; 1388; 8; 2; 16782; 16774 
1; 1389; 8; 2; 16784; 16776 
1; 1390; 8; 2; 16786; 16778 
1; 1391; 8; 2; 16788; 16780 
1; 1392; 8; 2; 16790; 16782 
1; 1393; 8; 2; 16792; 16784 
1; 1394; 8; 2; 16794; 16786 
1; 1395; 8; 2; 16796; 16788 
1; 1396; 8; 2; 16798; 16790 
1; 1397; 8; 2; 16800; 16792 
1; 1398; 8; 2; 16802; 16794 
1; 1399; 8; 2; 16804; 16796 
1; 1400; 8; 2; 16806; 16798 
1; 1401; 8; 2; 16808; 16800 
1; 1402; 8; 2; 16810; 16802 
1; 1403; 8; 2; 16812; 16804 
1; 1404; 8; 2; 16814; 16806 
1; 1405; 8; 2; 16816; 16808 
1; 1406; 8; 2; 16818; 16810 
1; 1407; 8; 2; 16820; 16812 
1; 1408; 8; 2; 16822; 16814 
1; 1409; 8; 2; 16824; 16816 
1; 1410; 8; 2; 16826; 16818 
1; 1411; 8; 2; 16828; 16820 
1; 1412; 8; 2; 16830; 16822 
1; 1413; 8; 2; 16832; 16824 
1; 1414; 8; 2; 16834; 16826 
1; 1415; 8; 2; 16836; 16828 
1; 1416; 8; 2; 16838; 16830 
1; 1417; 8; 2; 16840; 16832 
1; 1418; 8; 2; 16842; 16834 
1; 1419; 8; 2; 16844; 16836 
1; 1420; 8; 2; 16846; 16838 
