Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 697; 10; 40; 27860; 27850 
1; 698; 10; 40; 27900; 27890 
1; 699; 10; 40; 27940; 27930 
1; 700; 10; 40; 27980; 27970 
1; 701; 10; 40; 28020; 28010 
1; 702; 10; 40; 28060; 28050 
1; 703; 10; 40; 28100; 28090 
1; 704; 10; 40; 28140; 28130 
1; 705; 10; 40; 28180; 28170 
1; 706; 10; 40; 28220; 28210 
1; 707; 10; 40; 28260; 28250 
1; 708; 10; 40; 28300; 28290 
1; 709; 10; 40; 28340; 28330 
1; 710; 10; 40; 28380; 28370 
1; 711; 10; 40; 28420; 28410 
1; 712; 10; 40; 28460; 28450 
1; 713; 10; 40; 28500; 28490 
1; 714; 10; 40; 28540; 28530 
1; 715; 10; 40; 28580; 28570 
1; 716; 10; 40; 28620; 28610 
1; 717; 10; 40; 28660; 28650 
1; 718; 10; 40; 28700; 28690 
1; 719; 10; 40; 28740; 28730 
1; 720; 10; 40; 28780; 28770 
1; 721; 10; 40; 28820; 28810 
1; 722; 10; 40; 28860; 28850 
1; 723; 10; 40; 28900; 28890 
1; 724; 10; 40; 28940; 28930 
1; 725; 10; 40; 28980; 28970 
1; 726; 10; 40; 29020; 29010 
1; 727; 10; 40; 29060; 29050 
1; 728; 10; 40; 29100; 29090 
1; 729; 10; 40; 29140; 29130 
1; 730; 10; 40; 29180; 29170 
1; 731; 10; 40; 29220; 29210 
1; 732; 10; 40; 29260; 29250 
1; 733; 10; 40; 29300; 29290 
1; 734; 10; 40; 29340; 29330 
1; 735; 10; 40; 29380; 29370 
1; 736; 10; 40; 29420; 29410 
1; 737; 10; 40; 29460; 29450 
1; 738; 10; 40; 29500; 29490 
1; 739; 10; 40; 29540; 29530 
1; 740; 10; 40; 29580; 29570 
1; 741; 10; 40; 29620; 29610 
1; 742; 10; 40; 29660; 29650 
1; 743; 10; 40; 29700; 29690 
1; 744; 10; 40; 29740; 29730 
1; 745; 10; 40; 29780; 29770 
1; 746; 10; 40; 29820; 29810 
1; 747; 10; 40; 29860; 29850 
1; 748; 10; 40; 29900; 29890 
1; 749; 10; 40; 29940; 29930 
1; 750; 10; 40; 29980; 29970 
1; 751; 10; 40; 30020; 30010 
1; 752; 10; 40; 30060; 30050 
1; 753; 10; 40; 30100; 30090 
1; 754; 10; 40; 30140; 30130 
1; 755; 10; 40; 30180; 30170 
1; 756; 10; 40; 30220; 30210 
1; 757; 10; 40; 30260; 30250 
1; 758; 10; 40; 30300; 30290 
1; 759; 10; 40; 30340; 30330 
1; 760; 10; 40; 30380; 30370 
1; 761; 10; 40; 30420; 30410 
1; 762; 10; 40; 30460; 30450 
1; 763; 10; 40; 30500; 30490 
1; 764; 10; 40; 30540; 30530 
1; 765; 10; 40; 30580; 30570 
1; 766; 10; 40; 30620; 30610 
1; 767; 10; 40; 30660; 30650 
1; 768; 10; 40; 30700; 30690 
1; 769; 10; 40; 30740; 30730 
1; 770; 10; 40; 30780; 30770 
1; 771; 10; 40; 30820; 30810 
1; 772; 10; 40; 30860; 30850 
1; 773; 10; 40; 30900; 30890 
1; 774; 10; 40; 30940; 30930 
1; 775; 10; 40; 30980; 30970 
1; 776; 10; 40; 31020; 31010 
1; 777; 10; 40; 31060; 31050 
1; 778; 10; 40; 31100; 31090 
1; 779; 10; 40; 31140; 31130 
1; 780; 10; 40; 31180; 31170 
1; 781; 10; 40; 31220; 31210 
1; 782; 10; 40; 31260; 31250 
1; 783; 10; 40; 31300; 31290 
1; 784; 10; 40; 31340; 31330 
1; 785; 10; 40; 31380; 31370 
1; 786; 10; 40; 31420; 31410 
1; 787; 10; 40; 31460; 31450 
1; 788; 10; 40; 31500; 31490 
1; 789; 10; 40; 31540; 31530 
1; 790; 10; 40; 31580; 31570 
1; 791; 10; 40; 31620; 31610 
1; 792; 10; 40; 31660; 31650 
1; 793; 10; 40; 31700; 31690 
1; 794; 10; 40; 31740; 31730 
1; 795; 10; 40; 31780; 31770 
1; 796; 10; 40; 31820; 31810 
1; 797; 10; 40; 31860; 31850 
1; 798; 10; 40; 31900; 31890 
1; 799; 10; 40; 31940; 31930 
1; 800; 10; 40; 31980; 31970 
1; 801; 10; 40; 32020; 32010 
1; 802; 10; 40; 32060; 32050 
1; 803; 10; 40; 32100; 32090 
1; 804; 10; 40; 32140; 32130 
1; 805; 10; 40; 32180; 32170 
1; 806; 10; 40; 32220; 32210 
1; 807; 10; 40; 32260; 32250 
1; 808; 10; 40; 32300; 32290 
1; 809; 10; 40; 32340; 32330 
1; 810; 10; 40; 32380; 32370 
1; 811; 10; 40; 32420; 32410 
1; 812; 10; 40; 32460; 32450 
1; 813; 10; 40; 32500; 32490 
1; 814; 10; 40; 32540; 32530 
1; 815; 10; 40; 32580; 32570 
1; 816; 10; 40; 32620; 32610 
1; 817; 10; 40; 32660; 32650 
1; 818; 10; 40; 32700; 32690 
1; 819; 10; 40; 32740; 32730 
1; 820; 10; 40; 32780; 32770 
1; 821; 10; 40; 32820; 32810 
1; 822; 10; 40; 32860; 32850 
1; 823; 10; 40; 32900; 32890 
1; 824; 10; 40; 32940; 32930 
1; 825; 10; 40; 32980; 32970 
1; 826; 10; 40; 33020; 33010 
1; 827; 10; 40; 33060; 33050 
1; 828; 10; 40; 33100; 33090 
1; 829; 10; 40; 33140; 33130 
1; 830; 10; 40; 33180; 33170 
1; 831; 10; 40; 33220; 33210 
1; 832; 10; 40; 33260; 33250 
1; 833; 10; 40; 33300; 33290 
1; 834; 10; 40; 33340; 33330 
1; 835; 10; 40; 33380; 33370 
1; 836; 10; 40; 33420; 33410 
1; 837; 10; 40; 33460; 33450 
1; 838; 10; 40; 33500; 33490 
1; 839; 10; 40; 33540; 33530 
1; 840; 10; 40; 33580; 33570 
1; 841; 10; 40; 33620; 33610 
1; 842; 10; 40; 33660; 33650 
1; 843; 10; 40; 33700; 33690 
1; 844; 10; 40; 33740; 33730 
1; 845; 10; 40; 33780; 33770 
1; 846; 10; 40; 33820; 33810 
1; 847; 10; 40; 33860; 33850 
1; 848; 10; 40; 33900; 33890 
1; 849; 10; 40; 33940; 33930 
1; 850; 10; 40; 33980; 33970 
1; 851; 10; 40; 34020; 34010 
1; 852; 10; 40; 34060; 34050 
1; 853; 10; 40; 34100; 34090 
1; 854; 10; 40; 34140; 34130 
1; 855; 10; 40; 34180; 34170 
1; 856; 10; 40; 34220; 34210 
1; 857; 10; 40; 34260; 34250 
1; 858; 10; 40; 34300; 34290 
1; 859; 10; 40; 34340; 34330 
1; 860; 10; 40; 34380; 34370 
1; 861; 10; 40; 34420; 34410 
1; 862; 10; 40; 34460; 34450 
1; 863; 10; 40; 34500; 34490 
1; 864; 10; 40; 34540; 34530 
1; 865; 10; 40; 34580; 34570 
1; 866; 10; 40; 34620; 34610 
1; 867; 10; 40; 34660; 34650 
1; 868; 10; 40; 34700; 34690 
1; 869; 10; 40; 34740; 34730 
1; 870; 10; 40; 34780; 34770 
1; 871; 10; 40; 34820; 34810 
1; 872; 10; 40; 34860; 34850 
1; 873; 10; 40; 34900; 34890 
1; 874; 10; 40; 34940; 34930 
1; 875; 10; 40; 34980; 34970 
1; 876; 10; 40; 35020; 35010 
1; 877; 10; 40; 35060; 35050 
1; 878; 10; 40; 35100; 35090 
1; 879; 10; 40; 35140; 35130 
1; 880; 10; 40; 35180; 35170 
1; 881; 10; 40; 35220; 35210 
1; 882; 10; 40; 35260; 35250 
1; 883; 10; 40; 35300; 35290 
1; 884; 10; 40; 35340; 35330 
1; 885; 10; 40; 35380; 35370 
1; 886; 10; 40; 35420; 35410 
1; 887; 10; 40; 35460; 35450 
1; 888; 10; 40; 35500; 35490 
1; 889; 10; 40; 35540; 35530 
1; 890; 10; 40; 35580; 35570 
1; 891; 10; 40; 35620; 35610 
1; 892; 10; 40; 35660; 35650 
1; 893; 10; 40; 35700; 35690 
1; 894; 10; 40; 35740; 35730 
1; 895; 10; 40; 35780; 35770 
1; 896; 10; 40; 35820; 35810 
1; 897; 10; 40; 35860; 35850 
1; 898; 10; 40; 35900; 35890 
1; 899; 10; 40; 35940; 35930 
1; 900; 10; 40; 35980; 35970 
1; 901; 10; 40; 36020; 36010 
1; 902; 10; 40; 36060; 36050 
1; 903; 10; 40; 36100; 36090 
1; 904; 10; 40; 36140; 36130 
1; 905; 10; 40; 36180; 36170 
1; 906; 10; 40; 36220; 36210 
1; 907; 10; 40; 36260; 36250 
1; 908; 10; 40; 36300; 36290 
1; 909; 10; 40; 36340; 36330 
1; 910; 10; 40; 36380; 36370 
1; 911; 10; 40; 36420; 36410 
1; 912; 10; 40; 36460; 36450 
1; 913; 10; 40; 36500; 36490 
1; 914; 10; 40; 36540; 36530 
1; 915; 10; 40; 36580; 36570 
1; 916; 10; 40; 36620; 36610 
1; 917; 10; 40; 36660; 36650 
1; 918; 10; 40; 36700; 36690 
1; 919; 10; 40; 36740; 36730 
1; 920; 10; 40; 36780; 36770 
1; 921; 10; 40; 36820; 36810 
1; 922; 10; 40; 36860; 36850 
1; 923; 10; 40; 36900; 36890 
1; 924; 10; 40; 36940; 36930 
1; 925; 10; 40; 36980; 36970 
1; 926; 10; 40; 37020; 37010 
1; 927; 10; 40; 37060; 37050 
1; 928; 10; 40; 37100; 37090 
1; 929; 10; 40; 37140; 37130 
1; 930; 10; 40; 37180; 37170 
1; 931; 10; 40; 37220; 37210 
1; 932; 10; 40; 37260; 37250 
1; 933; 10; 40; 37300; 37290 
1; 934; 10; 40; 37340; 37330 
1; 935; 10; 40; 37380; 37370 
1; 936; 10; 40; 37420; 37410 
1; 937; 10; 40; 37460; 37450 
1; 938; 10; 40; 37500; 37490 
1; 939; 10; 40; 37540; 37530 
1; 940; 10; 40; 37580; 37570 
1; 941; 10; 40; 37620; 37610 
1; 942; 10; 40; 37660; 37650 
1; 943; 10; 40; 37700; 37690 
1; 944; 10; 40; 37740; 37730 
1; 945; 10; 40; 37780; 37770 
1; 946; 10; 40; 37820; 37810 
1; 947; 10; 40; 37860; 37850 
1; 948; 10; 40; 37900; 37890 
1; 949; 10; 40; 37940; 37930 
1; 950; 10; 40; 37980; 37970 
1; 951; 10; 40; 38020; 38010 
1; 952; 10; 40; 38060; 38050 
1; 953; 10; 40; 38100; 38090 
1; 954; 10; 40; 38140; 38130 
1; 955; 10; 40; 38180; 38170 
1; 956; 10; 40; 38220; 38210 
1; 957; 10; 40; 38260; 38250 
1; 958; 10; 40; 38300; 38290 
1; 959; 10; 40; 38340; 38330 
1; 960; 10; 40; 38380; 38370 
1; 961; 10; 40; 38420; 38410 
1; 962; 10; 40; 38460; 38450 
1; 963; 10; 40; 38500; 38490 
1; 964; 10; 40; 38540; 38530 
1; 965; 10; 40; 38580; 38570 
1; 966; 10; 40; 38620; 38610 
1; 967; 10; 40; 38660; 38650 
1; 968; 10; 40; 38700; 38690 
1; 969; 10; 40; 38740; 38730 
1; 970; 10; 40; 38780; 38770 
1; 971; 10; 40; 38820; 38810 
1; 972; 10; 40; 38860; 38850 
1; 973; 10; 40; 38900; 38890 
1; 974; 10; 40; 38940; 38930 
1; 975; 10; 40; 38980; 38970 
1; 976; 10; 40; 39020; 39010 
1; 977; 10; 40; 39060; 39050 
1; 978; 10; 40; 39100; 39090 
1; 979; 10; 40; 39140; 39130 
1; 980; 10; 40; 39180; 39170 
1; 981; 10; 40; 39220; 39210 
1; 982; 10; 40; 39260; 39250 
1; 983; 10; 40; 39300; 39290 
1; 984; 10; 40; 39340; 39330 
1; 985; 10; 40; 39380; 39370 
1; 986; 10; 40; 39420; 39410 
1; 987; 10; 40; 39460; 39450 
1; 988; 10; 40; 39500; 39490 
1; 989; 10; 40; 39540; 39530 
1; 990; 10; 40; 39580; 39570 
1; 991; 10; 40; 39620; 39610 
1; 992; 10; 40; 39660; 39650 
1; 993; 10; 40; 39700; 39690 
1; 994; 10; 40; 39740; 39730 
1; 995; 10; 40; 39780; 39770 
1; 996; 10; 40; 39820; 39810 
1; 997; 10; 40; 39860; 39850 
1; 998; 10; 40; 39900; 39890 
1; 999; 10; 40; 39940; 39930 
1; 1000; 10; 40; 39980; 39970 
1; 1001; 10; 40; 40020; 40010 
1; 1002; 10; 40; 40060; 40050 
1; 1003; 10; 40; 40100; 40090 
1; 1004; 10; 40; 40140; 40130 
1; 1005; 10; 40; 40180; 40170 
1; 1006; 10; 40; 40220; 40210 
1; 1007; 10; 40; 40260; 40250 
1; 1008; 10; 40; 40300; 40290 
1; 1009; 10; 40; 40340; 40330 
1; 1010; 10; 40; 40380; 40370 
1; 1011; 10; 40; 40420; 40410 
1; 1012; 10; 40; 40460; 40450 
1; 1013; 10; 40; 40500; 40490 
1; 1014; 10; 40; 40540; 40530 
1; 1015; 10; 40; 40580; 40570 
1; 1016; 10; 40; 40620; 40610 
1; 1017; 10; 40; 40660; 40650 
1; 1018; 10; 40; 40700; 40690 
1; 1019; 10; 40; 40740; 40730 
1; 1020; 10; 40; 40780; 40770 
1; 1021; 10; 40; 40820; 40810 
1; 1022; 10; 40; 40860; 40850 
1; 1023; 10; 40; 40900; 40890 
1; 1024; 10; 40; 40940; 40930 
1; 1025; 10; 40; 40980; 40970 
1; 1026; 10; 40; 41020; 41010 
1; 1027; 10; 40; 41060; 41050 
1; 1028; 10; 40; 41100; 41090 
1; 1029; 10; 40; 41140; 41130 
1; 1030; 10; 40; 41180; 41170 
1; 1031; 10; 40; 41220; 41210 
1; 1032; 10; 40; 41260; 41250 
1; 1033; 10; 40; 41300; 41290 
1; 1034; 10; 40; 41340; 41330 
1; 1035; 10; 40; 41380; 41370 
1; 1036; 10; 40; 41420; 41410 
1; 1037; 10; 40; 41460; 41450 
1; 1038; 10; 40; 41500; 41490 
1; 1039; 10; 40; 41540; 41530 
1; 1040; 10; 40; 41580; 41570 
1; 1041; 10; 40; 41620; 41610 
1; 1042; 10; 40; 41660; 41650 
1; 1043; 10; 40; 41700; 41690 
1; 1044; 10; 40; 41740; 41730 
1; 1045; 10; 40; 41780; 41770 
1; 1046; 10; 40; 41820; 41810 
1; 1047; 10; 40; 41860; 41850 
1; 1048; 10; 40; 41900; 41890 
1; 1049; 10; 40; 41940; 41930 
1; 1050; 10; 40; 41980; 41970 
1; 1051; 10; 40; 42020; 42010 
1; 1052; 10; 40; 42060; 42050 
1; 1053; 10; 40; 42100; 42090 
1; 1054; 10; 40; 42140; 42130 
1; 1055; 10; 40; 42180; 42170 
1; 1056; 10; 40; 42220; 42210 
1; 1057; 10; 40; 42260; 42250 
1; 1058; 10; 40; 42300; 42290 
1; 1059; 10; 40; 42340; 42330 
1; 1060; 10; 40; 42380; 42370 
1; 1061; 10; 40; 42420; 42410 
1; 1062; 10; 40; 42460; 42450 
1; 1063; 10; 40; 42500; 42490 
1; 1064; 10; 40; 42540; 42530 
1; 1065; 10; 40; 42580; 42570 
1; 1066; 10; 40; 42620; 42610 
1; 1067; 10; 40; 42660; 42650 
1; 1068; 10; 40; 42700; 42690 
1; 1069; 10; 40; 42740; 42730 
1; 1070; 10; 40; 42780; 42770 
1; 1071; 10; 40; 42820; 42810 
1; 1072; 10; 40; 42860; 42850 
1; 1073; 10; 40; 42900; 42890 
1; 1074; 10; 40; 42940; 42930 
1; 1075; 10; 40; 42980; 42970 
1; 1076; 10; 40; 43020; 43010 
1; 1077; 10; 40; 43060; 43050 
1; 1078; 10; 40; 43100; 43090 
1; 1079; 10; 40; 43140; 43130 
1; 1080; 10; 40; 43180; 43170 
1; 1081; 10; 40; 43220; 43210 
1; 1082; 10; 40; 43260; 43250 
1; 1083; 10; 40; 43300; 43290 
1; 1084; 10; 40; 43340; 43330 
1; 1085; 10; 40; 43380; 43370 
1; 1086; 10; 40; 43420; 43410 
1; 1087; 10; 40; 43460; 43450 
1; 1088; 10; 40; 43500; 43490 
1; 1089; 10; 40; 43540; 43530 
1; 1090; 10; 40; 43580; 43570 
1; 1091; 10; 40; 43620; 43610 
1; 1092; 10; 40; 43660; 43650 
1; 1093; 10; 40; 43700; 43690 
1; 1094; 10; 40; 43740; 43730 
1; 1095; 10; 40; 43780; 43770 
1; 1096; 10; 40; 43820; 43810 
1; 1097; 10; 40; 43860; 43850 
1; 1098; 10; 40; 43900; 43890 
1; 1099; 10; 40; 43940; 43930 
1; 1100; 10; 40; 43980; 43970 
1; 1101; 10; 40; 44020; 44010 
1; 1102; 10; 40; 44060; 44050 
1; 1103; 10; 40; 44100; 44090 
1; 1104; 10; 40; 44140; 44130 
1; 1105; 10; 40; 44180; 44170 
1; 1106; 10; 40; 44220; 44210 
1; 1107; 10; 40; 44260; 44250 
1; 1108; 10; 40; 44300; 44290 
1; 1109; 10; 40; 44340; 44330 
1; 1110; 10; 40; 44380; 44370 
1; 1111; 10; 40; 44420; 44410 
1; 1112; 10; 40; 44460; 44450 
1; 1113; 10; 40; 44500; 44490 
1; 1114; 10; 40; 44540; 44530 
1; 1115; 10; 40; 44580; 44570 
1; 1116; 10; 40; 44620; 44610 
1; 1117; 10; 40; 44660; 44650 
1; 1118; 10; 40; 44700; 44690 
1; 1119; 10; 40; 44740; 44730 
1; 1120; 10; 40; 44780; 44770 
1; 1121; 10; 40; 44820; 44810 
1; 1122; 10; 40; 44860; 44850 
1; 1123; 10; 40; 44900; 44890 
1; 1124; 10; 40; 44940; 44930 
1; 1125; 10; 40; 44980; 44970 
1; 1126; 10; 40; 45020; 45010 
1; 1127; 10; 40; 45060; 45050 
1; 1128; 10; 40; 45100; 45090 
1; 1129; 10; 40; 45140; 45130 
1; 1130; 10; 40; 45180; 45170 
1; 1131; 10; 40; 45220; 45210 
1; 1132; 10; 40; 45260; 45250 
1; 1133; 10; 40; 45300; 45290 
1; 1134; 10; 40; 45340; 45330 
1; 1135; 10; 40; 45380; 45370 
1; 1136; 10; 40; 45420; 45410 
1; 1137; 10; 40; 45460; 45450 
1; 1138; 10; 40; 45500; 45490 
1; 1139; 10; 40; 45540; 45530 
1; 1140; 10; 40; 45580; 45570 
1; 1141; 10; 40; 45620; 45610 
1; 1142; 10; 40; 45660; 45650 
1; 1143; 10; 40; 45700; 45690 
1; 1144; 10; 40; 45740; 45730 
1; 1145; 10; 40; 45780; 45770 
1; 1146; 10; 40; 45820; 45810 
1; 1147; 10; 40; 45860; 45850 
1; 1148; 10; 40; 45900; 45890 
1; 1149; 10; 40; 45940; 45930 
1; 1150; 10; 40; 45980; 45970 
1; 1151; 10; 40; 46020; 46010 
1; 1152; 10; 40; 46060; 46050 
1; 1153; 10; 40; 46100; 46090 
1; 1154; 10; 40; 46140; 46130 
1; 1155; 10; 40; 46180; 46170 
1; 1156; 10; 40; 46220; 46210 
1; 1157; 10; 40; 46260; 46250 
1; 1158; 10; 40; 46300; 46290 
1; 1159; 10; 40; 46340; 46330 
1; 1160; 10; 40; 46380; 46370 
1; 1161; 10; 40; 46420; 46410 
1; 1162; 10; 40; 46460; 46450 
1; 1163; 10; 40; 46500; 46490 
1; 1164; 10; 40; 46540; 46530 
1; 1165; 10; 40; 46580; 46570 
1; 1166; 10; 40; 46620; 46610 
1; 1167; 10; 40; 46660; 46650 
1; 1168; 10; 40; 46700; 46690 
1; 1169; 10; 40; 46740; 46730 
1; 1170; 10; 40; 46780; 46770 
1; 1171; 10; 40; 46820; 46810 
1; 1172; 10; 40; 46860; 46850 
1; 1173; 10; 40; 46900; 46890 
1; 1174; 10; 40; 46940; 46930 
1; 1175; 10; 40; 46980; 46970 
1; 1176; 10; 40; 47020; 47010 
1; 1177; 10; 40; 47060; 47050 
1; 1178; 10; 40; 47100; 47090 
1; 1179; 10; 40; 47140; 47130 
1; 1180; 10; 40; 47180; 47170 
1; 1181; 10; 40; 47220; 47210 
1; 1182; 10; 40; 47260; 47250 
1; 1183; 10; 40; 47300; 47290 
1; 1184; 10; 40; 47340; 47330 
1; 1185; 10; 40; 47380; 47370 
1; 1186; 10; 40; 47420; 47410 
1; 1187; 10; 40; 47460; 47450 
1; 1188; 10; 40; 47500; 47490 
1; 1189; 10; 40; 47540; 47530 
1; 1190; 10; 40; 47580; 47570 
1; 1191; 10; 40; 47620; 47610 
1; 1192; 10; 40; 47660; 47650 
1; 1193; 10; 40; 47700; 47690 
1; 1194; 10; 40; 47740; 47730 
1; 1195; 10; 40; 47780; 47770 
1; 1196; 10; 40; 47820; 47810 
1; 1197; 10; 40; 47860; 47850 
1; 1198; 10; 40; 47900; 47890 
1; 1199; 10; 40; 47940; 47930 
1; 1200; 10; 40; 47980; 47970 
1; 1201; 10; 40; 48020; 48010 
1; 1202; 10; 40; 48060; 48050 
1; 1203; 10; 40; 48100; 48090 
1; 1204; 10; 40; 48140; 48130 
1; 1205; 10; 40; 48180; 48170 
1; 1206; 10; 40; 48220; 48210 
1; 1207; 10; 40; 48260; 48250 
1; 1208; 10; 40; 48300; 48290 
1; 1209; 10; 40; 48340; 48330 
1; 1210; 10; 40; 48380; 48370 
1; 1211; 10; 40; 48420; 48410 
1; 1212; 10; 40; 48460; 48450 
1; 1213; 10; 40; 48500; 48490 
1; 1214; 10; 40; 48540; 48530 
1; 1215; 10; 40; 48580; 48570 
1; 1216; 10; 40; 48620; 48610 
1; 1217; 10; 40; 48660; 48650 
1; 1218; 10; 40; 48700; 48690 
1; 1219; 10; 40; 48740; 48730 
1; 1220; 10; 40; 48780; 48770 
1; 1221; 10; 40; 48820; 48810 
1; 1222; 10; 40; 48860; 48850 
1; 1223; 10; 40; 48900; 48890 
1; 1224; 10; 40; 48940; 48930 
1; 1225; 10; 40; 48980; 48970 
1; 1226; 10; 40; 49020; 49010 
1; 1227; 10; 40; 49060; 49050 
1; 1228; 10; 40; 49100; 49090 
1; 1229; 10; 40; 49140; 49130 
1; 1230; 10; 40; 49180; 49170 
1; 1231; 10; 40; 49220; 49210 
1; 1232; 10; 40; 49260; 49250 
1; 1233; 10; 40; 49300; 49290 
1; 1234; 10; 40; 49340; 49330 
1; 1235; 10; 40; 49380; 49370 
1; 1236; 10; 40; 49420; 49410 
1; 1237; 10; 40; 49460; 49450 
1; 1238; 10; 40; 49500; 49490 
1; 1239; 10; 40; 49540; 49530 
1; 1240; 10; 40; 49580; 49570 
1; 1241; 10; 40; 49620; 49610 
1; 1242; 10; 40; 49660; 49650 
1; 1243; 10; 40; 49700; 49690 
1; 1244; 10; 40; 49740; 49730 
1; 1245; 10; 40; 49780; 49770 
1; 1246; 10; 40; 49820; 49810 
1; 1247; 10; 40; 49860; 49850 
1; 1248; 10; 40; 49900; 49890 
1; 1249; 10; 40; 49940; 49930 
1; 1250; 10; 40; 49980; 49970 
1; 1251; 10; 40; 50020; 50010 
1; 1252; 10; 40; 50060; 50050 
1; 1253; 10; 40; 50100; 50090 
1; 1254; 10; 40; 50140; 50130 
1; 1255; 10; 40; 50180; 50170 
1; 1256; 10; 40; 50220; 50210 
1; 1257; 10; 40; 50260; 50250 
1; 1258; 10; 40; 50300; 50290 
1; 1259; 10; 40; 50340; 50330 
1; 1260; 10; 40; 50380; 50370 
1; 1261; 10; 40; 50420; 50410 
1; 1262; 10; 40; 50460; 50450 
1; 1263; 10; 40; 50500; 50490 
1; 1264; 10; 40; 50540; 50530 
1; 1265; 10; 40; 50580; 50570 
1; 1266; 10; 40; 50620; 50610 
1; 1267; 10; 40; 50660; 50650 
1; 1268; 10; 40; 50700; 50690 
1; 1269; 10; 40; 50740; 50730 
1; 1270; 10; 40; 50780; 50770 
1; 1271; 10; 40; 50820; 50810 
1; 1272; 10; 40; 50860; 50850 
1; 1273; 10; 40; 50900; 50890 
1; 1274; 10; 40; 50940; 50930 
1; 1275; 10; 40; 50980; 50970 
1; 1276; 10; 40; 51020; 51010 
1; 1277; 10; 40; 51060; 51050 
1; 1278; 10; 40; 51100; 51090 
1; 1279; 10; 40; 51140; 51130 
1; 1280; 10; 40; 51180; 51170 
1; 1281; 10; 40; 51220; 51210 
1; 1282; 10; 40; 51260; 51250 
1; 1283; 10; 40; 51300; 51290 
1; 1284; 10; 40; 51340; 51330 
1; 1285; 10; 40; 51380; 51370 
1; 1286; 10; 40; 51420; 51410 
1; 1287; 10; 40; 51460; 51450 
1; 1288; 10; 40; 51500; 51490 
1; 1289; 10; 40; 51540; 51530 
1; 1290; 10; 40; 51580; 51570 
1; 1291; 10; 40; 51620; 51610 
1; 1292; 10; 40; 51660; 51650 
1; 1293; 10; 40; 51700; 51690 
1; 1294; 10; 40; 51740; 51730 
1; 1295; 10; 40; 51780; 51770 
1; 1296; 10; 40; 51820; 51810 
1; 1297; 10; 40; 51860; 51850 
1; 1298; 10; 40; 51900; 51890 
1; 1299; 10; 40; 51940; 51930 
1; 1300; 10; 40; 51980; 51970 
1; 1301; 10; 40; 52020; 52010 
1; 1302; 10; 40; 52060; 52050 
1; 1303; 10; 40; 52100; 52090 
1; 1304; 10; 40; 52140; 52130 
1; 1305; 10; 40; 52180; 52170 
1; 1306; 10; 40; 52220; 52210 
1; 1307; 10; 40; 52260; 52250 
1; 1308; 10; 40; 52300; 52290 
1; 1309; 10; 40; 52340; 52330 
1; 1310; 10; 40; 52380; 52370 
1; 1311; 10; 40; 52420; 52410 
1; 1312; 10; 40; 52460; 52450 
1; 1313; 10; 40; 52500; 52490 
1; 1314; 10; 40; 52540; 52530 
1; 1315; 10; 40; 52580; 52570 
1; 1316; 10; 40; 52620; 52610 
1; 1317; 10; 40; 52660; 52650 
1; 1318; 10; 40; 52700; 52690 
1; 1319; 10; 40; 52740; 52730 
1; 1320; 10; 40; 52780; 52770 
1; 1321; 10; 40; 52820; 52810 
1; 1322; 10; 40; 52860; 52850 
1; 1323; 10; 40; 52900; 52890 
1; 1324; 10; 40; 52940; 52930 
1; 1325; 10; 40; 52980; 52970 
1; 1326; 10; 40; 53020; 53010 
1; 1327; 10; 40; 53060; 53050 
1; 1328; 10; 40; 53100; 53090 
1; 1329; 10; 40; 53140; 53130 
1; 1330; 10; 40; 53180; 53170 
1; 1331; 10; 40; 53220; 53210 
1; 1332; 10; 40; 53260; 53250 
1; 1333; 10; 40; 53300; 53290 
1; 1334; 10; 40; 53340; 53330 
1; 1335; 10; 40; 53380; 53370 
1; 1336; 10; 40; 53420; 53410 
1; 1337; 10; 40; 53460; 53450 
1; 1338; 10; 40; 53500; 53490 
1; 1339; 10; 40; 53540; 53530 
1; 1340; 10; 40; 53580; 53570 
1; 1341; 10; 40; 53620; 53610 
1; 1342; 10; 40; 53660; 53650 
1; 1343; 10; 40; 53700; 53690 
1; 1344; 10; 40; 53740; 53730 
1; 1345; 10; 40; 53780; 53770 
1; 1346; 10; 40; 53820; 53810 
1; 1347; 10; 40; 53860; 53850 
1; 1348; 10; 40; 53900; 53890 
1; 1349; 10; 40; 53940; 53930 
1; 1350; 10; 40; 53980; 53970 
1; 1351; 10; 40; 54020; 54010 
1; 1352; 10; 40; 54060; 54050 
1; 1353; 10; 40; 54100; 54090 
1; 1354; 10; 40; 54140; 54130 
1; 1355; 10; 40; 54180; 54170 
1; 1356; 10; 40; 54220; 54210 
1; 1357; 10; 40; 54260; 54250 
1; 1358; 10; 40; 54300; 54290 
1; 1359; 10; 40; 54340; 54330 
1; 1360; 10; 40; 54380; 54370 
1; 1361; 10; 40; 54420; 54410 
1; 1362; 10; 40; 54460; 54450 
1; 1363; 10; 40; 54500; 54490 
1; 1364; 10; 40; 54540; 54530 
1; 1365; 10; 40; 54580; 54570 
1; 1366; 10; 40; 54620; 54610 
1; 1367; 10; 40; 54660; 54650 
1; 1368; 10; 40; 54700; 54690 
1; 1369; 10; 40; 54740; 54730 
1; 1370; 10; 40; 54780; 54770 
1; 1371; 10; 40; 54820; 54810 
1; 1372; 10; 40; 54860; 54850 
1; 1373; 10; 40; 54900; 54890 
1; 1374; 10; 40; 54940; 54930 
